model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.01,0.5225419295276197,0.060667712876573084,0.8398268398268398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.02,0.5285813202031081,0.07383832199367713,0.8225108225108225,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.03,0.5308893675950146,0.07764797559154661,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.04,0.5317741190952454,0.07671990334107562,0.7878787878787878,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.05,0.5186182489613786,0.043148869001839056,0.7619047619047619,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.06,0.5539698415140791,0.11417045153102397,0.6796536796536796,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.07,0.5461224803815972,0.09115739146752602,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.08,0.5370441606400985,0.0736364901335854,0.44155844155844154,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.1,0.5420064625326974,0.08619579143766543,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.0,0.5150792429604555,0.04151315517547999,0.8484848484848485,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.01,0.5225419295276197,0.060667712876573084,0.8398268398268398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.02,0.5285813202031081,0.07383832199367713,0.8225108225108225,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.03,0.5308893675950146,0.07764797559154661,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.04,0.5317741190952454,0.07671990334107562,0.7878787878787878,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.05,0.5186182489613786,0.043148869001839056,0.7619047619047619,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.06,0.5539698415140791,0.11417045153102397,0.6796536796536796,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.07,0.5461224803815972,0.09115739146752602,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.08,0.5370441606400985,0.0736364901335854,0.44155844155844154,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.1,0.5420064625326974,0.08619579143766543,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.0,0.5296584089859978,0.09112114030606157,0.8831168831168831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.01,0.5113478996768734,0.031616309770415144,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.02,0.5145406985690106,0.03721328304710387,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.03,0.5042314202184952,0.010636708985143371,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.04,0.5266194799199877,0.06380335830824481,0.7835497835497836,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.05,0.5232343437451915,0.05202466520970983,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.06,0.5212725034620711,0.045690394406245616,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.07,0.5503923680566241,0.09998031465402993,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.08,0.559086013232805,0.11689300301217838,0.4675324675324675,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.1,0.5368518233574396,0.0758153839806412,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.0,0.5296584089859978,0.09112114030606157,0.8831168831168831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.01,0.5113478996768734,0.031616309770415144,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.02,0.5145406985690106,0.03721328304710387,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.03,0.5042314202184952,0.010636708985143371,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.04,0.5266194799199877,0.06380335830824481,0.7835497835497836,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.05,0.5232343437451915,0.05202466520970983,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.06,0.5212725034620711,0.045690394406245616,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.07,0.5503923680566241,0.09998031465402993,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.08,0.559086013232805,0.11689300301217838,0.4675324675324675,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.08,0.1,0.5368518233574396,0.0758153839806412,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.0,0.5296584089859978,0.09112114030606157,0.8831168831168831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.01,0.5113478996768734,0.031616309770415144,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.02,0.5145406985690106,0.03721328304710387,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.03,0.5042314202184952,0.010636708985143371,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.04,0.5266194799199877,0.06380335830824481,0.7835497835497836,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.05,0.5232343437451915,0.05202466520970983,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.06,0.5212725034620711,0.045690394406245616,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.07,0.5503923680566241,0.09998031465402993,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.08,0.559086013232805,0.11689300301217838,0.4675324675324675,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.08,0.1,0.5368518233574396,0.0758153839806412,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.0,0.5292225408883032,0.09813335579714484,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.01,0.5109681420044958,0.032634556889966526,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.02,0.524610495310441,0.06767226456311615,0.8478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.03,0.5063560964266336,0.016249073030749777,0.8173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.04,0.5275172467250601,0.06589089496161675,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.05,0.5130222463374932,0.02961756631531709,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.06,0.5412758700875901,0.08696438687066507,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.07,0.5447252150996047,0.08891786994599463,0.5565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.08,0.5359274474846911,0.07106603941008348,0.47391304347826085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.1,0.5140299201612277,0.028779338807537476,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.0,0.5292225408883032,0.09813335579714484,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.01,0.5109681420044958,0.032634556889966526,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.02,0.524610495310441,0.06767226456311615,0.8478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.03,0.5063560964266336,0.016249073030749777,0.8173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.04,0.5275172467250601,0.06589089496161675,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.05,0.5130222463374932,0.02961756631531709,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.06,0.5412758700875901,0.08696438687066507,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.07,0.5447252150996047,0.08891786994599463,0.5565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.08,0.5359274474846911,0.07106603941008348,0.47391304347826085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.1,0.5140299201612277,0.028779338807537476,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.0,0.5292225408883032,0.09813335579714484,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.01,0.5109681420044958,0.032634556889966526,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.02,0.524610495310441,0.06767226456311615,0.8478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.03,0.5063560964266336,0.016249073030749777,0.8173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.04,0.5275172467250601,0.06589089496161675,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.05,0.5130222463374932,0.02961756631531709,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.06,0.5412758700875901,0.08696438687066507,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.07,0.5447252150996047,0.08891786994599463,0.5565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.08,0.5359274474846911,0.07106603941008348,0.47391304347826085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.1,0.5140299201612277,0.028779338807537476,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.0,0.5568181818181818,0.22758963106682428,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.01,0.5388837353123068,0.1307539957207124,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.02,0.5286796536796536,0.09278220101159619,0.8956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.03,0.5183209647495362,0.051687824710299216,0.8565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.04,0.4938157081014224,-0.014828551317362342,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.05,0.5214904143475572,0.047898763523596725,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.06,0.5465367965367965,0.09722039654536019,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.07,0.5674860853432282,0.13381345722928917,0.5347826086956522,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.08,0.5543444650587508,0.10808485503326848,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.1,0.519635126777984,0.04033180306438057,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.0,0.5568181818181818,0.22758963106682428,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.01,0.5388837353123068,0.1307539957207124,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.02,0.5286796536796536,0.09278220101159619,0.8956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.03,0.5183209647495362,0.051687824710299216,0.8565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.04,0.4938157081014224,-0.014828551317362342,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.05,0.5214904143475572,0.047898763523596725,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.06,0.5465367965367965,0.09722039654536019,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.07,0.5674860853432282,0.13381345722928917,0.5347826086956522,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.08,0.5543444650587508,0.10808485503326848,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.1,0.519635126777984,0.04033180306438057,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.0,0.5568181818181818,0.22758963106682428,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.01,0.5388837353123068,0.1307539957207124,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.02,0.5286796536796536,0.09278220101159619,0.8956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.03,0.5183209647495362,0.051687824710299216,0.8565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.04,0.4938157081014224,-0.014828551317362342,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.05,0.5214904143475572,0.047898763523596725,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.06,0.5465367965367965,0.09722039654536019,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.07,0.5674860853432282,0.13381345722928917,0.5347826086956522,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.08,0.5543444650587508,0.10808485503326848,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.1,0.519635126777984,0.04033180306438057,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.0,0.5290678524374176,0.0888427820989607,0.8849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.01,0.5228919631093544,0.06403509500274555,0.8584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.02,0.5337615283267457,0.09100856515360696,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.03,0.5296442687747036,0.07650653099578716,0.827433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.04,0.5493247694334651,0.11852241562329194,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.05,0.5648880105401844,0.14407581749803022,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.06,0.553606719367589,0.10963718896242429,0.6504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.07,0.5671936758893281,0.13107771608460933,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.08,0.5951910408432147,0.18755395565806576,0.42920353982300885,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.1,0.5678524374176548,0.1369280782101678,0.37168141592920356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.0,0.5290678524374176,0.0888427820989607,0.8849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.01,0.5228919631093544,0.06403509500274555,0.8584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.02,0.5337615283267457,0.09100856515360696,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.03,0.5296442687747036,0.07650653099578716,0.827433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.04,0.5493247694334651,0.11852241562329194,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.05,0.5648880105401844,0.14407581749803022,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.06,0.553606719367589,0.10963718896242429,0.6504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.07,0.5671936758893281,0.13107771608460933,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.08,0.5951910408432147,0.18755395565806576,0.42920353982300885,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.1,0.5678524374176548,0.1369280782101678,0.37168141592920356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.0,0.5290678524374176,0.0888427820989607,0.8849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.01,0.5228919631093544,0.06403509500274555,0.8584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.02,0.5337615283267457,0.09100856515360696,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.03,0.5296442687747036,0.07650653099578716,0.827433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.04,0.5493247694334651,0.11852241562329194,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.05,0.5648880105401844,0.14407581749803022,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.06,0.553606719367589,0.10963718896242429,0.6504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
