model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.0,0.4593783659024465,-0.08102538232814939,0.42857142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.01,0.4853054316048623,-0.03119860122485988,0.31601731601731603,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.02,0.4696491767964302,-0.07222996364887777,0.22077922077922077,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.03,0.47657331897214955,-0.059954733798111795,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.04,0.49699953839052163,-0.00921848112045759,0.11688311688311688,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.05,0.4767271887982767,-0.10787217250459764,0.047619047619047616,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.06,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.0,0.4593783659024465,-0.08102538232814939,0.42857142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.01,0.4853054316048623,-0.03119860122485988,0.31601731601731603,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.02,0.4696491767964302,-0.07222996364887777,0.22077922077922077,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.03,0.47657331897214955,-0.059954733798111795,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.04,0.49699953839052163,-0.00921848112045759,0.11688311688311688,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.05,0.4767271887982767,-0.10787217250459764,0.047619047619047616,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.06,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.0,0.45849361440221575,-0.08235019810053305,0.45021645021645024,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.01,0.45918602861978763,-0.08467274716020796,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.02,0.4575703954454532,-0.09603886455420582,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.03,0.48688259732266503,-0.032973797853944456,0.19047619047619047,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.04,0.47745807047238037,-0.060667712876573084,0.16017316017316016,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.05,0.46322511155562396,-0.13902351941856725,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.06,0.5014232958916757,0.015164591599941216,0.008658008658008658,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.0,0.45849361440221575,-0.08235019810053305,0.45021645021645024,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.01,0.45918602861978763,-0.08467274716020796,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.02,0.4575703954454532,-0.09603886455420582,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.03,0.48688259732266503,-0.032973797853944456,0.19047619047619047,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.04,0.47745807047238037,-0.060667712876573084,0.16017316017316016,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.05,0.46322511155562396,-0.13902351941856725,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.06,0.5014232958916757,0.015164591599941216,0.008658008658008658,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.0,0.45849361440221575,-0.08235019810053305,0.45021645021645024,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.01,0.45918602861978763,-0.08467274716020796,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.02,0.4575703954454532,-0.09603886455420582,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.03,0.48688259732266503,-0.032973797853944456,0.19047619047619047,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.04,0.47745807047238037,-0.060667712876573084,0.16017316017316016,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.05,0.46322511155562396,-0.13902351941856725,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.06,0.5014232958916757,0.015164591599941216,0.008658008658008658,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.43884195023641576,-0.12136497451954839,0.45217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.44787225796449887,-0.10666381988592497,0.3695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.4743043174947678,-0.05811359999777966,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.5077125804201225,0.01953828128746981,0.18695652173913044,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.46647546701806064,-0.09218347849936294,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.47077745911169677,-0.09813335579714484,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5041857220370514,0.025936563523012438,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.5013952406790171,0.01484254559854239,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.43884195023641576,-0.12136497451954839,0.45217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.44787225796449887,-0.10666381988592497,0.3695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.4743043174947678,-0.05811359999777966,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.5077125804201225,0.01953828128746981,0.18695652173913044,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.46647546701806064,-0.09218347849936294,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.47077745911169677,-0.09813335579714484,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5041857220370514,0.025936563523012438,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5013952406790171,0.01484254559854239,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.0,0.43884195023641576,-0.12136497451954839,0.45217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.01,0.44787225796449887,-0.10666381988592497,0.3695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.02,0.4743043174947678,-0.05811359999777966,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.03,0.5077125804201225,0.01953828128746981,0.18695652173913044,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.04,0.46647546701806064,-0.09218347849936294,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.05,0.47077745911169677,-0.09813335579714484,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.06,0.5041857220370514,0.025936563523012438,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.07,0.5013952406790171,0.01484254559854239,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.0,0.42741187384044527,-0.14402298548526704,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.01,0.410482374768089,-0.1825622192996641,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.02,0.4582560296846011,-0.09169066058408604,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.03,0.5035559678416821,0.008792249355666623,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.04,0.48167903525046385,-0.051687824710299216,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.05,0.48531230674087816,-0.04666987721648174,0.10869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.06,0.5116728509585653,0.05409891306448379,0.04782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.07,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.42741187384044527,-0.14402298548526704,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.410482374768089,-0.1825622192996641,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.4582560296846011,-0.09169066058408604,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.5035559678416821,0.008792249355666623,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.48167903525046385,-0.051687824710299216,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.48531230674087816,-0.04666987721648174,0.10869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.5116728509585653,0.05409891306448379,0.04782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.0,0.42741187384044527,-0.14402298548526704,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.01,0.410482374768089,-0.1825622192996641,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.02,0.4582560296846011,-0.09169066058408604,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.03,0.5035559678416821,0.008792249355666623,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.04,0.48167903525046385,-0.051687824710299216,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.05,0.48531230674087816,-0.04666987721648174,0.10869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.06,0.5116728509585653,0.05409891306448379,0.04782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.07,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.0,0.43132411067193677,-0.13549019703824722,0.4247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.01,0.4846837944664032,-0.03217859199146267,0.3141592920353982,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.02,0.48633069828722003,-0.03211558729680733,0.22123893805309736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.03,0.5060111989459816,0.015070873336147773,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.04,0.5138339920948616,0.041595847549493435,0.11946902654867257,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.05,0.4916831357048748,-0.03944060921435338,0.04424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.0,0.43132411067193677,-0.13549019703824722,0.4247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.01,0.4846837944664032,-0.03217859199146267,0.3141592920353982,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.02,0.48633069828722003,-0.03211558729680733,0.22123893805309736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.03,0.5060111989459816,0.015070873336147773,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.04,0.5138339920948616,0.041595847549493435,0.11946902654867257,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.05,0.4916831357048748,-0.03944060921435338,0.04424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.0,0.43132411067193677,-0.13549019703824722,0.4247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.01,0.4846837944664032,-0.03217859199146267,0.3141592920353982,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.02,0.48633069828722003,-0.03211558729680733,0.22123893805309736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.03,0.5060111989459816,0.015070873336147773,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.04,0.5138339920948616,0.041595847549493435,0.11946902654867257,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.05,0.4916831357048748,-0.03944060921435338,0.04424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.03,0.0,0.4149800928998009,-0.16699260321602657,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
