model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.04,0.6015156177873519,0.2451135894880128,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.05,0.5741267887367287,0.24436998538224267,0.09956709956709957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.06,0.5014232958916757,0.015164591599941216,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.0,0.5630481612555778,0.1461177609380459,0.7619047619047619,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.01,0.5861286351746422,0.17629091687905266,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.02,0.6172103400523157,0.23165685721563953,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.03,0.6417141098630559,0.28523337304325197,0.4025974025974026,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.04,0.6029389136790275,0.24497767138706833,0.22077922077922077,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.05,0.5881674103708263,0.2852236632392761,0.1038961038961039,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.06,0.5014232958916757,0.015164591599941216,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.0,0.5630481612555778,0.1461177609380459,0.7619047619047619,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.01,0.5861286351746422,0.17629091687905266,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.02,0.6172103400523157,0.23165685721563953,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.03,0.6417141098630559,0.28523337304325197,0.4025974025974026,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.04,0.613248192029543,0.26585914479414685,0.22943722943722944,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.05,0.5844360670872442,0.268282684746078,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.06,0.5065779350669334,0.05734952077800378,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.0,0.5817048776734882,0.18392576272680572,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.01,0.5898599784582244,0.183485329187406,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.02,0.6172103400523157,0.23165685721563953,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.03,0.632828127404216,0.2673482185446116,0.4025974025974026,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.04,0.6240960147715033,0.2764310985632513,0.2683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.05,0.5887059547622712,0.2568769830356215,0.1341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.06,0.5271964917679643,0.15660589948989545,0.030303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.07,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.0,0.5817048776734882,0.18392576272680572,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.01,0.5898599784582244,0.183485329187406,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.02,0.6209416833358978,0.23894181520249166,0.5194805194805194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.03,0.6365594706877982,0.2753523408776256,0.39826839826839827,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.04,0.6086320972457301,0.24588735584866478,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.05,0.5924372980458532,0.271429376088348,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.06,0.5220418525927065,0.13678846353576515,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.0,0.5817048776734882,0.18392576272680572,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.01,0.5898599784582244,0.183485329187406,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.02,0.6172103400523157,0.23165685721563953,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.03,0.632828127404216,0.2673482185446116,0.4025974025974026,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.04,0.6034774580704724,0.23554666809408148,0.2510822510822511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.05,0.5872826588705955,0.2600288563558278,0.12554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.06,0.5168872134174488,0.11454787375150716,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.0,0.5908844275637548,0.21044121004596844,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.01,0.6008836524300442,0.209826560265397,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.02,0.6104565537555229,0.2183967678621003,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.03,0.62561041779707,0.25122083559414,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.04,0.631423920626308,0.28568332943700886,0.29130434782608694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.05,0.6081311526238276,0.2817641398032642,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.06,0.5594915122858694,0.23797527245501127,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.07,0.5117045190295326,0.0884323243432994,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.0,0.5908844275637548,0.21044121004596844,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.01,0.6008836524300442,0.209826560265397,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.02,0.6104565537555229,0.2183967678621003,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.03,0.62561041779707,0.25122083559414,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.04,0.631423920626308,0.28568332943700886,0.29130434782608694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.05,0.6132857917990853,0.29234407565368825,0.1782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.06,0.5594915122858694,0.23797527245501127,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.07,0.5065498798542748,0.05701661904137087,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.0,0.5908844275637548,0.21044121004596844,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.01,0.6008836524300442,0.209826560265397,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.02,0.6104565537555229,0.2183967678621003,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.03,0.62561041779707,0.25122083559414,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.04,0.631423920626308,0.28568332943700886,0.29130434782608694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.05,0.618440430974343,0.3027876047681178,0.1826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.06,0.5557321137896287,0.21636166776697166,0.06956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.07,0.5168591582047903,0.11418296287846326,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.0,0.5725108225108225,0.17144355267096606,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.01,0.604978354978355,0.22000810694186854,0.6652173913043479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.02,0.5966295609152752,0.19131676980155507,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.03,0.6264687693259122,0.2557909620058429,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.04,0.6436301793444651,0.31852768964149036,0.27391304347826084,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.05,0.5832560296846011,0.23792392252682926,0.1391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.06,0.5332405689548547,0.16120819204645395,0.043478260869565216,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.07,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.0,0.5725108225108225,0.17144355267096606,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.01,0.604978354978355,0.22000810694186854,0.6652173913043479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.02,0.5966295609152752,0.19131676980155507,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.03,0.630256648113791,0.26396395381124066,0.391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.04,0.6461038961038961,0.3290725908572088,0.2608695652173913,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.05,0.573051948051948,0.21452908258025827,0.13043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.06,0.5319264069264069,0.17232907748639215,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.07,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.0,0.5725108225108225,0.17144355267096606,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.01,0.604978354978355,0.22000810694186854,0.6652173913043479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.02,0.5966295609152752,0.19131676980155507,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.03,0.6264687693259122,0.2557909620058429,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.04,0.6321119356833642,0.2991906339074274,0.2565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.05,0.573051948051948,0.21452908258025827,0.13043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.06,0.5281385281385281,0.14352051506734873,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.07,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.0,0.5772397891963109,0.18559937538338536,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.01,0.5943675889328064,0.20626045205568896,0.7256637168141593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.02,0.6409749670619236,0.28749576745545147,0.6460176991150443,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.03,0.6498682476943347,0.29346028589323514,0.5442477876106194,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.04,0.6086133069828722,0.21304837132930635,0.4469026548672566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.05,0.6278820816864294,0.26971757910049793,0.30973451327433627,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.06,0.617671277997365,0.2950175068130845,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.07,0.5816040843214756,0.3102795351863464,0.07079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.08,0.5227272727272727,0.16809380790358774,0.017699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.0,0.5772397891963109,0.18559937538338536,0.7920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.01,0.5943675889328064,0.20626045205568896,0.7256637168141593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.02,0.6409749670619236,0.28749576745545147,0.6460176991150443,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.03,0.6498682476943347,0.29346028589323514,0.5442477876106194,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.04,0.6086133069828722,0.21304837132930635,0.4469026548672566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.05,0.6278820816864294,0.26971757910049793,0.30973451327433627,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.06,0.617671277997365,0.2950175068130845,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.07,0.5759222661396575,0.29743575913627485,0.06637168141592921,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
