model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.07,0.5032938076416337,0.006920127309991972,0.3141592920353982,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.08,0.5317852437417655,0.07096885254342679,0.25663716814159293,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.1,0.5447957839262187,0.1156098690603006,0.17256637168141592,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.0,0.5753151957531519,0.15273524982441394,0.6355555555555555,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.01,0.5574402786994028,0.11350491686984857,0.5777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.02,0.5529611811546118,0.1036764033916223,0.5377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.03,0.5030275381552753,0.00592668555018671,0.4622222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.04,0.45632879893828804,-0.0887979615164435,0.36,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.05,0.4794293297942933,-0.04390501319490219,0.29777777777777775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.06,0.5280773059057731,0.06794877283266587,0.20444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.07,0.5438785666887856,0.1195715629078109,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.08,0.543049104180491,0.1361106425778221,0.10666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.1,0.5556154611811547,0.20008094637273888,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.0,0.5806237558062376,0.1752535641169946,0.72,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.01,0.5765593895155938,0.16340454507618837,0.7022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.02,0.5538321167883211,0.11305337658730295,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.03,0.5659837425348374,0.13381155422392213,0.6355555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.04,0.5533759124087592,0.10494797360460183,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.05,0.49124917053749173,-0.017246063613081807,0.4311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.06,0.45106171201061707,-0.09851603105264141,0.37777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.07,0.45591406768414067,-0.0909770215376147,0.3377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.08,0.471300597213006,-0.06368313356480673,0.26222222222222225,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.1,0.5466987392169874,0.1504517238339863,0.10222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.0,0.6013188453881885,0.22245132955112057,0.7288888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.01,0.5724950232249502,0.1522475364211137,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.02,0.5647810218978102,0.13457831190082395,0.6711111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.03,0.5225613802256138,0.0451227604512276,0.6088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.04,0.5229346383543464,0.04484325184904225,0.5288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.05,0.48759953550099533,-0.02440926320137766,0.43555555555555553,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.06,0.45471134704711347,-0.09138434836482769,0.37333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.07,0.48390842733908424,-0.033207040787012705,0.3377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.08,0.49241041804910424,-0.01626967734170267,0.29333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.1,0.5451227604512277,0.10670208401675851,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.0,0.5677875082617316,0.14376636064944154,0.6933333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.01,0.5524619960343687,0.10717914021478599,0.6444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.02,0.527428949107733,0.05393020763910739,0.5511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.03,0.5121034368803701,0.023673088940915493,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.04,0.4626569729015202,-0.07515317746546979,0.38222222222222224,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.05,0.4585674157303371,-0.0854004688990869,0.3422222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.06,0.4786847323198943,-0.045206241374230245,0.30666666666666664,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.07,0.526478849966953,0.059890261064865766,0.24888888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.08,0.5539491077329808,0.13081974194294674,0.20444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.1,0.1,0.5814193654990086,0.21719009451212898,0.16,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.0,0.5848479841374752,0.1866590882801579,0.7288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.01,0.5885244547257105,0.1937617581844554,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.02,0.6012888301387971,0.21570078507324886,0.6977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.03,0.6099636483807006,0.22287449659745612,0.6311111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.04,0.5812541308658294,0.15949290734115854,0.5422222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.05,0.5175148711169861,0.03427355514602611,0.48444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.06,0.47409947124917384,-0.05143688304040546,0.41333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.07,0.4620373430270985,-0.0798843156598283,0.31555555555555553,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.08,0.49838896232650365,-0.003763053885781776,0.22666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.03,0.1,0.5548578982154659,0.17708999056084387,0.10222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.0,0.5034286186384667,0.006770531810540456,0.5688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.01,0.4952495042961005,-0.009293688673600475,0.4888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.02,0.5171017845340383,0.0336924826776506,0.44,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.03,0.5536599471249174,0.10849144514779942,0.37333333333333335,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.04,0.5307749504296101,0.06500951801289584,0.3111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.05,0.5228023793787178,0.0512722707017138,0.25333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.06,0.5243307997356246,0.057649621910066166,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.07,0.5316837409120951,0.07622053210652129,0.2088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.08,0.5405651024454726,0.1070205660283785,0.16444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.1,0.5457699933906146,0.1356010880034914,0.12444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.0,0.45114440282979607,-0.09752872696486047,0.5982142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.01,0.4803995006242197,-0.03836704119780231,0.4955357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.02,0.5118185601331668,0.023267279662094055,0.44642857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.03,0.5377444860590928,0.07496667990110512,0.41517857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.04,0.5543487307532251,0.10936856668062442,0.38392857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.05,0.5839783603828548,0.17251844902315394,0.3482142857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.06,0.5238451935081149,0.05298156181326231,0.26339285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.07,0.5348314606741573,0.08129342677225082,0.22767857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.08,0.5292134831460674,0.06866186541947869,0.22321428571428573,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.1,0.5495214315439034,0.12417230261661735,0.1875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.0,0.5843112775697046,0.18836903488121853,0.7410714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.01,0.5786933000416147,0.1748484003296318,0.7366071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.02,0.5841864336246358,0.18325286891296025,0.71875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.03,0.6173949230129006,0.24190072424161854,0.65625,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.04,0.5739908447773616,0.14597267229976016,0.5625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.05,0.5476903870162297,0.0934821718658887,0.5267857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.06,0.5416978776529338,0.08194563647068866,0.45535714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.07,0.539284228048273,0.0802386969341426,0.35714285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.08,0.5590928006658343,0.1369810722870559,0.23214285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.03,0.1,0.5750728256346234,0.25765855336089605,0.08928571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.0,0.5651685393258428,0.13387705211608478,0.6517857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.01,0.506949646275489,0.013762518817254822,0.5758928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.02,0.5307116104868914,0.06012370095195756,0.49107142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.03,0.505826050769871,0.011777754222292889,0.375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.04,0.5297128589263421,0.06273746173163551,0.3125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.05,0.5145235122763212,0.032269747072999205,0.26339285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.06,0.5274240532667499,0.06315206223326236,0.23660714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.07,0.5625468164794007,0.15829952794852023,0.18303571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.08,0.5643362463587183,0.16776421598436775,0.16964285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.1,0.1,0.5845193508114856,0.2626948104099748,0.11160714285714286,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.0,0.6359477124183006,0.2972642142470153,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.01,0.6374727668845316,0.2961439846327318,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.02,0.6485838779956427,0.31575170453193946,0.7,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.03,0.601525054466231,0.20926051324600958,0.6636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.04,0.6091503267973856,0.21657121447401856,0.5954545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.05,0.5498910675381263,0.09736830197954568,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.06,0.5228758169934641,0.04556144710390375,0.39545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.07,0.514161220043573,0.02874642962068538,0.35909090909090907,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.08,0.5320261437908497,0.0672199171666969,0.31363636363636366,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.02,0.1,0.5723311546840959,0.18262721348236438,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.0,0.5827886710239651,0.18508077795836061,0.7454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.01,0.5882352941176471,0.18248559293689054,0.6681818181818182,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.02,0.5485838779956427,0.09761109630435484,0.6227272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.03,0.5156862745098039,0.030678599553894816,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.04,0.5313725490196078,0.061113233135214086,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.05,0.5405228758169934,0.08026268252933047,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.06,0.4877995642701525,-0.025710198749301402,0.3090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.07,0.4812636165577342,-0.040557177198744965,0.2818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.08,0.5080610021786492,0.019152408701846108,0.21363636363636362,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.1,0.5607843137254902,0.1865136196548179,0.11363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.0,0.6241830065359477,0.26880919771261197,0.7181818181818181,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.01,0.6228758169934641,0.25502083024559635,0.6727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.02,0.5854030501089325,0.17289033384815464,0.6363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.03,0.5457516339869282,0.09061915769440536,0.5909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.04,0.5261437908496731,0.05092769427934507,0.509090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.05,0.543355119825708,0.08503707447913576,0.4409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.06,0.524400871459695,0.04891055407547636,0.38181818181818183,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.07,0.5128540305010894,0.02697942253629331,0.31363636363636366,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.08,0.5455337690631809,0.10240393057089615,0.25,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.1,0.5664488017429194,0.1694423264286016,0.17727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.0,0.649166955918084,0.32202096462395047,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.01,0.6508156889968761,0.3211780187789648,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.02,0.6620097188476224,0.34076867827979523,0.6863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.03,0.6706872613675807,0.34722391443886474,0.6409090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.04,0.6241756334606039,0.24784636731186818,0.6045454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.05,0.5593543908365151,0.11586801943291768,0.509090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.06,0.5717632766400556,0.14053992350734784,0.4590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.07,0.5555362721277335,0.1102339612331204,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.08,0.5451232211037834,0.09154248618219257,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.03,0.1,0.5599618188129122,0.13683911220051873,0.2409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.04,0.0,0.6363241929885456,0.3036500282489414,0.740909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
