model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.02,0.5194645330050777,0.038470091811983465,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.03,0.5525080781658717,0.10409130730493162,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.04,0.5439683028158179,0.08849667355820766,0.4025974025974026,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.05,0.5508924449915371,0.10442951654947927,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.06,0.5363132789659948,0.07628885254565891,0.329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.07,0.5137328819818434,0.030437223561623136,0.2727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.08,0.5037698107401138,0.009102361413347955,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.1,0.49469149099861515,-0.015587704494461932,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.0,0.5543160486228651,0.11090808425197658,0.6277056277056277,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.01,0.5331589475303893,0.06631789506077858,0.5800865800865801,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.02,0.5194645330050777,0.038470091811983465,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.03,0.5525080781658717,0.10409130730493162,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.04,0.5439683028158179,0.08849667355820766,0.4025974025974026,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.05,0.5508924449915371,0.10442951654947927,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.06,0.5363132789659948,0.07628885254565891,0.329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.07,0.5137328819818434,0.030437223561623136,0.2727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.08,0.5037698107401138,0.009102361413347955,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.1,0.49469149099861515,-0.015587704494461932,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.0,0.5283889829204493,0.06390640908304267,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.01,0.5198492075703954,0.042300609486740186,0.6883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.02,0.5170026157870442,0.035719992399556394,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.03,0.5061547930450838,0.012597832380816626,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.04,0.5130789352208032,0.0262794602064525,0.5930735930735931,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.05,0.5111170949376826,0.022076792679845258,0.5541125541125541,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.06,0.5656639482997384,0.12973081378837573,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.07,0.5875134636097861,0.17478504728136124,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.08,0.5938990613940607,0.1936999250633233,0.354978354978355,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.1,0.6024003692875828,0.2574083574404696,0.19047619047619047,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.0,0.5283889829204493,0.06390640908304267,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.01,0.5198492075703954,0.042300609486740186,0.6883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.02,0.5170026157870442,0.035719992399556394,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.03,0.5061547930450838,0.012597832380816626,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.04,0.5130789352208032,0.0262794602064525,0.5930735930735931,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.05,0.5111170949376826,0.022076792679845258,0.5541125541125541,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.06,0.5656639482997384,0.12973081378837573,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.07,0.5875134636097861,0.17478504728136124,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.08,0.5938990613940607,0.1936999250633233,0.354978354978355,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.1,0.1,0.6024003692875828,0.2574083574404696,0.19047619047619047,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.0,0.5283889829204493,0.06390640908304267,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.01,0.5198492075703954,0.042300609486740186,0.6883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.02,0.5170026157870442,0.035719992399556394,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.03,0.5061547930450838,0.012597832380816626,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.04,0.5130789352208032,0.0262794602064525,0.5930735930735931,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.05,0.5111170949376826,0.022076792679845258,0.5541125541125541,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.06,0.5656639482997384,0.12973081378837573,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.07,0.5875134636097861,0.17478504728136124,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.08,0.5938990613940607,0.1936999250633233,0.354978354978355,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.1,0.6024003692875828,0.2574083574404696,0.19047619047619047,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.0,0.5504999612433145,0.12181349409009423,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.01,0.5575924346949849,0.13098721293024165,0.7478260869565218,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.02,0.5571661111541741,0.12539542226834577,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.03,0.5553445469343462,0.11701414422373958,0.6782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.04,0.5473994264010542,0.09858543342473321,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.05,0.5352685838307107,0.07137472240064642,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.06,0.5250755755367801,0.04956300422732628,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.07,0.5444151616153787,0.08830145490304145,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.08,0.5205798000155026,0.041913621619154434,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.1,0.535307340516239,0.0807692797172838,0.24782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.0,0.5504999612433145,0.12181349409009423,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.01,0.5575924346949849,0.13098721293024165,0.7478260869565218,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.02,0.5571661111541741,0.12539542226834577,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.03,0.5553445469343462,0.11701414422373958,0.6782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.04,0.5473994264010542,0.09858543342473321,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.05,0.5352685838307107,0.07137472240064642,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.06,0.5250755755367801,0.04956300422732628,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.07,0.5444151616153787,0.08830145490304145,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.08,0.5205798000155026,0.041913621619154434,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.1,0.535307340516239,0.0807692797172838,0.24782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.0,0.5504999612433145,0.12181349409009423,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.01,0.5575924346949849,0.13098721293024165,0.7478260869565218,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.02,0.5571661111541741,0.12539542226834577,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.03,0.5553445469343462,0.11701414422373958,0.6782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.04,0.5473994264010542,0.09858543342473321,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.05,0.5352685838307107,0.07137472240064642,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.06,0.5250755755367801,0.04956300422732628,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.07,0.5444151616153787,0.08830145490304145,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.08,0.5205798000155026,0.041913621619154434,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.01,0.1,0.535307340516239,0.0807692797172838,0.24782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.0,0.5330086580086579,0.0751760749791917,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.01,0.5417439703153989,0.09169066058408604,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.02,0.559369202226345,0.12661828316140988,0.6869565217391305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.03,0.5542671614100185,0.11530704647688304,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.04,0.5478509585652442,0.10061285776141841,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.05,0.533704390847248,0.06923096903964539,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.06,0.5322356215213359,0.06496273327342608,0.5956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.07,0.5116728509585652,0.02319556722856217,0.5478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.08,0.5240414347557205,0.04758339347931867,0.4826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.1,0.5563543599257885,0.11736956669062633,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.0,0.5330086580086579,0.0751760749791917,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.01,0.5417439703153989,0.09169066058408604,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.02,0.559369202226345,0.12661828316140988,0.6869565217391305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.03,0.5542671614100185,0.11530704647688304,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.04,0.5478509585652442,0.10061285776141841,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.05,0.533704390847248,0.06923096903964539,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.06,0.5322356215213359,0.06496273327342608,0.5956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.07,0.5116728509585652,0.02319556722856217,0.5478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.08,0.5240414347557205,0.04758339347931867,0.4826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.1,0.5563543599257885,0.11736956669062633,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.0,0.5330086580086579,0.0751760749791917,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.01,0.5417439703153989,0.09169066058408604,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.02,0.559369202226345,0.12661828316140988,0.6869565217391305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.03,0.5542671614100185,0.11530704647688304,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.04,0.5478509585652442,0.10061285776141841,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.05,0.533704390847248,0.06923096903964539,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.06,0.5322356215213359,0.06496273327342608,0.5956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.07,0.5116728509585652,0.02319556722856217,0.5478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.08,0.5240414347557205,0.04758339347931867,0.4826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.1,0.5563543599257885,0.11736956669062633,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.0,0.5685935441370225,0.14070708267070461,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.01,0.5841567852437418,0.1676522179474932,0.6017699115044248,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.02,0.6044137022397892,0.20368449019029977,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.03,0.6385869565217391,0.2713701434935795,0.4557522123893805,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.04,0.637598814229249,0.2726831306945948,0.41150442477876104,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.05,0.6231884057971014,0.25194659706265243,0.3495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.06,0.61133069828722,0.23302322008383644,0.3185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.07,0.5844861660079052,0.18287274458339178,0.2831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.08,0.5628293807641633,0.1455785396100169,0.23008849557522124,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.1,0.5138339920948616,0.041595847549493435,0.11946902654867257,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.0,0.5685935441370225,0.14070708267070461,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.01,0.5841567852437418,0.1676522179474932,0.6017699115044248,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.02,0.6044137022397892,0.20368449019029977,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.03,0.6385869565217391,0.2713701434935795,0.4557522123893805,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.04,0.637598814229249,0.2726831306945948,0.41150442477876104,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.05,0.6231884057971014,0.25194659706265243,0.3495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.06,0.61133069828722,0.23302322008383644,0.3185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.07,0.5844861660079052,0.18287274458339178,0.2831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.08,0.5628293807641633,0.1455785396100169,0.23008849557522124,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.1,0.5138339920948616,0.041595847549493435,0.11946902654867257,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.0,0.5685935441370225,0.14070708267070461,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.01,0.5841567852437418,0.1676522179474932,0.6017699115044248,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.02,0.6044137022397892,0.20368449019029977,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.03,0.6385869565217391,0.2713701434935795,0.4557522123893805,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.04,0.637598814229249,0.2726831306945948,0.41150442477876104,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.05,0.6231884057971014,0.25194659706265243,0.3495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.06,0.61133069828722,0.23302322008383644,0.3185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
knn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.07,0.5844861660079052,0.18287274458339178,0.2831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
