model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.02,0.5894160583941606,0.1803155546772833,0.39574468085106385,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.03,0.6026739162818412,0.24562323395434693,0.2170212765957447,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.04,0.5531803962460897,0.19237614156586572,0.08085106382978724,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.05,0.5065544465961567,0.05757510339886157,0.01276595744680851,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.0,0.5606286310144496,0.17667908787458705,0.8680851063829788,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.01,0.6008863399374348,0.2112703520789576,0.6680851063829787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.02,0.5996201400268136,0.2001818250828299,0.40425531914893614,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.03,0.6143304036943245,0.26628546212989646,0.23404255319148937,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.04,0.5575376135855802,0.1840244424652763,0.10638297872340426,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.05,0.5065544465961567,0.05757510339886157,0.01276595744680851,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.0,0.545814740729343,0.11146212835952496,0.7922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.01,0.582589629173719,0.18129384329194773,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.02,0.6225573165102323,0.24807139799463032,0.6103896103896104,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.03,0.612401907985844,0.2223706736989487,0.4675324675324675,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.04,0.5945914756116325,0.2153194263358165,0.2510822510822511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.05,0.5703954454531466,0.2277309353088461,0.1038961038961039,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.06,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.0,0.545814740729343,0.11146212835952496,0.7922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.01,0.582589629173719,0.18129384329194773,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.02,0.6225573165102323,0.24807139799463032,0.6103896103896104,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
