model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.0,0.5676470588235294,0.14308087301561384,0.3220338983050847,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.01,0.5123529411764706,0.028356055993833142,0.2457627118644068,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.02,0.5070588235294118,0.017072231856709887,0.211864406779661,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.03,0.5161764705882352,0.047328794723881074,0.13135593220338984,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.04,0.5002941176470588,0.0017133803096300768,0.029661016949152543,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.0,0.5297058823529412,0.06818956322326541,0.2457627118644068,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.01,0.5061764705882352,0.018593264861021058,0.1228813559322034,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
